"","Density","Temperature","fit","se.fit"
"456",-6.62155388471178,15.0426065162907,2.12172350727233,0.286264999148921
"457",-6.59649122807018,15.0426065162907,2.12570167895748,0.285363442694425
"458",-6.57142857142857,15.0426065162907,2.12968672461339,0.284462137247088
"459",-6.54636591478697,15.0426065162907,2.13367868520877,0.28356107860308
"460",-6.52130325814536,15.0426065162907,2.13767760183456,0.282660262481641
"461",-6.49624060150376,15.0426065162907,2.14168351570244,0.281759684524959
"462",-6.47117794486216,15.0426065162907,2.14569646814326,0.280859340298062
"463",-6.44611528822055,15.0426065162907,2.14971650060559,0.279959225288717
"464",-6.42105263157895,15.0426065162907,2.15374365465409,0.279059334907347
"465",-6.39598997493734,15.0426065162907,2.15777797196796,0.278159664486948
"466",-6.37092731829574,15.0426065162907,2.16181949433932,0.277260209283023
"467",-6.34586466165414,15.0426065162907,2.16586826367159,0.276360964473519
"468",-6.32080200501253,15.0426065162907,2.16992432197787,0.275461925158764
"469",-6.29573934837093,15.0426065162907,2.17398771137927,0.274563086361418
"470",-6.27067669172932,15.0426065162907,2.17805847410329,0.273664443026423
"471",-6.24561403508772,15.0426065162907,2.18213665248213,0.27276599002095
"472",-6.22055137844612,15.0426065162907,2.18622228895106,0.271867722134348
"473",-6.19548872180451,15.0426065162907,2.19031542604675,0.270969634078086
"474",-6.17042606516291,15.0426065162907,2.19441610640565,0.270071720485691
"475",-6.1453634085213,15.0426065162907,2.19852437276232,0.269173975912681
"476",-6.1203007518797,15.0426065162907,2.20264026794791,0.268276394836475
"477",-6.09523809523809,15.0426065162907,2.20676383488849,0.267378971656294
"478",-6.07017543859649,15.0426065162907,2.21089511660358,0.266481700693044
"479",-6.04511278195489,15.0426065162907,2.21503415620462,0.265584576189177
"480",-6.02005012531328,15.0426065162907,2.21918099689356,0.264687592308514
"481",-5.99498746867168,15.0426065162907,2.22333568196144,0.263790743136049
"482",-5.96992481203008,15.0426065162907,2.22749825478708,0.262894022677705
"483",-5.94486215538847,15.0426065162907,2.23166875883593,0.261997424860055
"484",-5.91979949874687,15.0426065162907,2.2358472376588,0.261100943529989
"485",-5.89473684210526,15.0426065162907,2.24003373489099,0.260204572454325
"486",-5.86967418546366,15.0426065162907,2.24422829425128,0.25930830531936
"487",-5.84461152882206,15.0426065162907,2.24843095954119,0.258412135730345
"488",-5.81954887218045,15.0426065162907,2.2526417746444,0.25751605721089
"489",-5.79448621553885,15.0426065162907,2.25686078352626,0.256620063202269
"490",-5.76942355889724,15.0426065162907,2.2610880302336,0.255724147062633
"491",-5.74436090225564,15.0426065162907,2.26532355889463,0.254828302066115
"492",-5.71929824561404,15.0426065162907,2.26956741371919,0.253932521401808
"493",-5.69423558897243,15.0426065162907,2.27381963899919,0.253036798172617
"494",-5.66917293233083,15.0426065162907,2.2780802791093,0.252141125393954
"495",-5.64411027568922,15.0426065162907,2.28234937850811,0.251245495992278
"496",-5.61904761904762,15.0426065162907,2.28662698173944,0.250349902803456
"497",-5.59398496240602,15.0426065162907,2.29091313343416,0.249454338570919
"498",-5.56892230576441,15.0426065162907,2.2952078783124,0.248558795943612
"499",-5.54385964912281,15.0426065162907,2.29951126118618,0.247663267473706
"500",-5.5187969924812,15.0426065162907,2.30382332696257,0.246767745614043
"501",-5.4937343358396,15.0426065162907,2.30814412064739,0.245872222715307
"502",-5.468671679198,15.0426065162907,2.3124736873495,0.24497669102288
"503",-5.44360902255639,15.0426065162907,2.31681207228577,0.244081142673359
"504",-5.41854636591479,15.0426065162907,2.3211593207867,0.243185569690697
"505",-5.39348370927318,15.0426065162907,2.32551547830289,0.242289963981952
"506",-5.36842105263158,15.0426065162907,2.3298805904123,0.241394317332572
"507",-5.34335839598998,15.0426065162907,2.3342547028285,0.240498621401213
"508",-5.31829573934837,15.0426065162907,2.33863786140982,0.239602867714013
"509",-5.29323308270677,15.0426065162907,2.34303011216976,0.238707047658294
"510",-5.26817042606516,15.0426065162907,2.34743150128845,0.237811152475627
"511",-5.24310776942356,15.0426065162907,2.35184207512556,0.236915173254198
"512",-5.21804511278195,15.0426065162907,2.35626188023454,0.236019100920422
"513",-5.19298245614035,15.0426065162907,2.3606909633785,0.235122926229715
"514",-5.16791979949875,15.0426065162907,2.36512937154782,0.234226639756359
"515",-5.14285714285714,15.0426065162907,2.36957715197961,0.233330231882359
"516",-5.11779448621554,15.0426065162907,2.37403435217923,0.232433692785206
"517",-5.09273182957394,15.0426065162907,2.37850101994414,0.231537012424424
"518",-5.06766917293233,15.0426065162907,2.38297720339023,0.230640180526786
"519",-5.04260651629073,15.0426065162907,2.38746295098082,0.229743186570068
"520",-5.01754385964912,15.0426065162907,2.39195831155878,0.228846019765171
"521",-4.99248120300752,15.0426065162907,2.39646333438197,0.227948669036468
"522",-4.96741854636591,15.0426065162907,2.40097806916229,0.227051123000156
"523",-4.94235588972431,15.0426065162907,2.40550256610892,0.226153369940413
"524",-4.91729323308271,15.0426065162907,2.41003687597603,0.225255397783114
"525",-4.8922305764411,15.0426065162907,2.4145810501155,0.224357194066824
"526",-4.8671679197995,15.0426065162907,2.41913514053534,0.223458745910747
"527",-4.84210526315789,15.0426065162907,2.4236991999643,0.222560039979284
"528",-4.81704260651629,15.0426065162907,2.42827328192357,0.221661062442763
"529",-4.79197994987469,15.0426065162907,2.43285744080629,0.220761798933887
"530",-4.76691729323308,15.0426065162907,2.43745173196606,0.21986223449932
"531",-4.74185463659148,15.0426065162907,2.44205621181544,0.218962353545785
"532",-4.71679197994987,15.0426065162907,2.44667093793592,0.218062139779913
"533",-4.69172932330827,15.0426065162907,2.45129596920092,0.217161576140966
"534",-4.66666666666667,15.0426065162907,2.45593136591364,0.216260644725377
"535",-4.64160401002506,15.0426065162907,2.46057718996219,0.21535932670188
"536",-4.61654135338346,15.0426065162907,2.46523350499439,0.214457602215741
"537",-4.59147869674185,15.0426065162907,2.46990037661579,0.213555450280308
"538",-4.56641604010025,15.0426065162907,2.47457787261449,0.212652848653714
"539",-4.54135338345865,15.0426065162907,2.47926606321778,0.211749773698099
"540",-4.51629072681704,15.0426065162907,2.48396502138632,0.210846200218076
"541",-4.49122807017544,15.0426065162907,2.48867482315323,0.209942101274406
"542",-4.46616541353383,15.0426065162907,2.49339554801725,0.209037447967777
"543",-4.44110275689223,15.0426065162907,2.49812727940166,0.208132209186208
"544",-4.41604010025063,15.0426065162907,2.50287010519396,0.207226351307751
"545",-4.39097744360902,15.0426065162907,2.50762411838583,0.206319837847605
"546",-4.36591478696742,15.0426065162907,2.51238941783953,0.205412629035243
"547",-4.34085213032581,15.0426065162907,2.51716610921548,0.204504681302123
"548",-4.31578947368421,15.0426065162907,2.52195430610925,0.203595946653304
"549",-4.29072681704261,15.0426065162907,2.5267541314654,0.202686371885501
"550",-4.265664160401,15.0426065162907,2.53156571936544,0.201775897597613
"551",-4.2406015037594,15.0426065162907,2.53638921733403,0.200864456913766
"552",-4.2155388471178,15.0426065162907,2.54122478938428,0.199951973796375
"553",-4.19047619047619,15.0426065162907,2.54607262015401,0.199038360754075
"554",-4.16541353383459,15.0426065162907,2.55093292071955,0.198123515619359
"555",-4.14035087719298,15.0426065162907,2.55580593711773,0.197207316824748
"556",-4.11528822055138,15.0426065162907,2.56069196349715,0.196289616112936
"557",-4.09022556390977,15.0426065162907,2.56559136370239,0.195370226573589
"558",-4.06516290726817,15.0426065162907,2.5705046090772,0.194448901692083
"559",-4.04010025062657,15.0426065162907,2.5754323462665,0.193525297761553
"560",-4.01503759398496,15.0426065162907,2.5803754855143,0.192598924794099
"561",-3.98997493734336,15.0426065162907,2.58533501953701,0.191669245927051
"562",-3.96491228070175,15.0426065162907,2.59031104989794,0.190736215497113
"563",-3.93984962406015,15.0426065162907,2.59530260086038,0.189800384794807
"564",-3.91478696741855,15.0426065162907,2.60030864340379,0.188862337995849
"565",-3.88972431077694,15.0426065162907,2.60532841804645,0.187922513138225
"566",-3.86466165413534,15.0426065162907,2.61036135864463,0.186981243489472
"567",-3.83959899749373,15.0426065162907,2.615407017148,0.186038798710677
"568",-3.81453634085213,15.0426065162907,2.62046502104221,0.185095408136516
"569",-3.78947368421053,15.0426065162907,2.6255350493118,0.184151273910342
"570",-3.76441102756892,15.0426065162907,2.63061681798185,0.183206578875198
"571",-3.73934837092732,15.0426065162907,2.63571007085203,0.18226149162528
"572",-3.71428571428571,15.0426065162907,2.64081457323084,0.181316169919034
"573",-3.68922305764411,15.0426065162907,2.6459301075083,0.180370763089763
"574",-3.66416040100251,15.0426065162907,2.65105646991359,0.179425413811263
"575",-3.6390977443609,15.0426065162907,2.65619346806936,0.178480259430569
"576",-3.6140350877193,15.0426065162907,2.66134091910101,0.177535432999669
"577",-3.58897243107769,15.0426065162907,2.66649864814454,0.176591064091474
"578",-3.56390977443609,15.0426065162907,2.67166648714789,0.175647279457147
"579",-3.53884711779449,15.0426065162907,2.67684427389346,0.174704203564192
"580",-3.51378446115288,15.0426065162907,2.68203185119036,0.173761959043131
"581",-3.48872180451128,15.0426065162907,2.68722906619917,0.172820667062952
"582",-3.46365914786967,15.0426065162907,2.69243576986173,0.171880447650191
"583",-3.43859649122807,15.0426065162907,2.69765181641532,0.170941419962801
"584",-3.41353383458647,15.0426065162907,2.70287706297531,0.170003702527331
"585",-3.38847117794486,15.0426065162907,2.70811136917408,0.169067413445996
"586",-3.36340852130326,15.0426065162907,2.71335459684664,0.168132670578769
"587",-3.33834586466165,15.0426065162907,2.71860660975523,0.167199591704576
"588",-3.31328320802005,15.0426065162907,2.72386727334679,0.166268294664848
"589",-3.28822055137845,15.0426065162907,2.72913645453841,0.16533889749203
"590",-3.26315789473684,15.0426065162907,2.73441402152669,0.164411518525207
"591",-3.23809523809524,15.0426065162907,2.73969984361752,0.163486276514552
"592",-3.21303258145363,15.0426065162907,2.74499379107378,0.162563290716043
"593",-3.18796992481203,15.0426065162907,2.75029573497844,0.161642680977632
"594",-3.16290726817043,15.0426065162907,2.75560554711112,0.160724567817842
"595",-3.13784461152882,15.0426065162907,2.7609230998367,0.159809072497607
"596",-3.11278195488722,15.0426065162907,2.76624826600418,0.158896317086041
"597",-3.08771929824561,15.0426065162907,2.77158091885503,0.157986424520709
"598",-3.06265664160401,15.0426065162907,2.77692093193964,0.157079518662863
"599",-3.03759398496241,15.0426065162907,2.78226817904125,0.156175724348058
"600",-3.0125313283208,15.0426065162907,2.78762253410641,0.155275167432466
"601",-2.9874686716792,15.0426065162907,2.79298387118141,0.15437797483516
"602",-2.96240601503759,15.0426065162907,2.79835206435402,0.153484274576609
"603",-2.93734335839599,15.0426065162907,2.80372698770017,0.152594195813545
"604",-2.91228070175439,15.0426065162907,2.80910851523489,0.151707868870367
"605",-2.88721804511278,15.0426065162907,2.81449652086736,0.150825425267177
"606",-2.86215538847118,15.0426065162907,2.81989087835949,0.149946997744552
"607",-2.83709273182957,15.0426065162907,2.825291461288,0.149072720285097
"608",-2.81203007518797,15.0426065162907,2.83069814300939,0.148202728131826
"609",-2.78696741854637,15.0426065162907,2.83611079662785,0.14733715780338
"610",-2.76190476190476,15.0426065162907,2.84152929496567,0.14647614710609
"611",-2.73684210526316,15.0426065162907,2.84695351053618,0.145619835142865
"612",-2.71177944862155,15.0426065162907,2.85238331551877,0.144768362318875
"613",-2.68671679197995,15.0426065162907,2.85781858173609,0.143921870343978
"614",-2.66165413533835,15.0426065162907,2.86325918063315,0.143080502231843
"615",-2.63659147869674,15.0426065162907,2.86870498325817,0.1422444022957
"616",-2.61152882205514,15.0426065162907,2.87415586024522,0.141413716140628
"617",-2.58646616541353,15.0426065162907,2.87961168179834,0.140588590652314
"618",-2.56140350877193,15.0426065162907,2.88507231767726,0.139769173982171
"619",-2.53634085213033,15.0426065162907,2.8905376371844,0.138955615528718
"620",-2.51127819548872,15.0426065162907,2.89600750915335,0.13814806591512
"621",-2.48621553884712,15.0426065162907,2.90148180193853,0.137346676962767
"622",-2.46115288220551,15.0426065162907,2.90696038340606,0.136551601660772
"623",-2.43609022556391,15.0426065162907,2.91244312092583,0.135762994131274
"624",-2.41102756892231,15.0426065162907,2.91792988136459,0.134981009590412
"625",-2.3859649122807,15.0426065162907,2.92342053108023,0.134205804304854
"626",-2.3609022556391,15.0426065162907,2.92891493591694,0.133437535543734
"627",-2.33583959899749,15.0426065162907,2.93441296120145,0.132676361525893
"628",-2.31077694235589,15.0426065162907,2.93991447174018,0.131922441362275
"629",-2.28571428571429,15.0426065162907,2.94541933181731,0.131175934993375
"630",-2.26065162907268,15.0426065162907,2.95092740519383,0.130437003121595
"631",-2.23558897243108,15.0426065162907,2.9564385551073,0.12970580713841
"632",-2.21052631578947,15.0426065162907,2.96195264427268,0.128982509046222
"633",-2.18546365914787,15.0426065162907,2.96746953488385,0.128267271374804
"634",-2.16040100250627,15.0426065162907,2.97298908861598,0.127560257092241
"635",-2.13533834586466,15.0426065162907,2.97851116662881,0.126861629510275
"636",-2.11027568922306,15.0426065162907,2.98403562957065,0.126171552183987
"637",-2.08521303258145,15.0426065162907,2.98956233758318,0.125490188805762
"638",-2.06015037593985,15.0426065162907,2.99509115030712,0.12481770309347
"639",-2.03508771929825,15.0426065162907,3.0006219268886,0.12415425867287
"640",-2.01002506265664,15.0426065162907,3.00615452598641,0.123500018954182
"641",-1.98496240601504,15.0426065162907,3.01168880577994,0.122855147002877
"642",-1.95989974937343,15.0426065162907,3.017224623978,0.122219805404687
"643",-1.93483709273183,15.0426065162907,3.02276183782836,0.1215941561249
"644",-1.90977443609023,15.0426065162907,3.02830030412814,0.120978360362018
"645",-1.88471177944862,15.0426065162907,3.03383987923494,0.120372578395873
"646",-1.85964912280702,15.0426065162907,3.03938041907884,0.119776969430347
"647",-1.83458646616541,15.0426065162907,3.04492177917514,0.11919169143084
"648",-1.80952380952381,15.0426065162907,3.05046381463797,0.118616900956691
"649",-1.78446115288221,15.0426065162907,3.05600638019469,0.118052752988764
"650",-1.7593984962406,15.0426065162907,3.06154933020117,0.117499400752466
"651",-1.734335839599,15.0426065162907,3.06709251865784,0.116956995536478
"652",-1.70927318295739,15.0426065162907,3.07263579922668,0.116425686507516
"653",-1.68421052631579,15.0426065162907,3.07817902524902,0.115905620521508
"654",-1.65914786967419,15.0426065162907,3.08372204976422,0.115396941931545
"655",-1.63408521303258,15.0426065162907,3.08926472552932,0.11489979239307
"656",-1.60902255639098,15.0426065162907,3.09480690503944,0.114414310666734
"657",-1.58395989974937,15.0426065162907,3.10034844054925,0.113940632419461
"658",-1.55889724310777,15.0426065162907,3.10588918409532,0.11347889002421
"659",-1.53383458646617,15.0426065162907,3.11142898751936,0.11302921235904
"660",-1.50877192982456,15.0426065162907,3.11696770249249,0.112591724606038
"661",-1.48370927318296,15.0426065162907,3.12250518054047,0.11216654805077
"662",-1.45864661654135,15.0426065162907,3.12804127306988,0.111753799882884
